,scores,std,mae,opt
736,0.44177789552010027,0.020907701542646106,0.44643410467855293,0.07957211400354096
737,0.44147637059064126,0.021105148538706296,0.44643410467855293,0.07957211400354096
738,0.4415030696107528,0.021123079350425455,0.44643410467855293,0.07957211400354096
739,0.44176450084423863,0.02139096404979366,0.44643410467855293,0.07957211400354096
740,0.4418939696144044,0.021624025204424503,0.44643410467855293,0.07957211400354096
741,0.44227446556086736,0.02166496109632528,0.44643410467855293,0.07957211400354096
742,0.44224419383943436,0.021541865513881497,0.44643410467855293,0.07957211400354096
743,0.44209323595915573,0.021649126321984433,0.44643410467855293,0.07957211400354096
744,0.44215719907091583,0.021578714329919358,0.44643410467855293,0.07957211400354096
745,0.4420712778726261,0.02145638736542935,0.44643410467855293,0.07957211400354096
746,0.4422867748062651,0.021488543262524192,0.44643410467855293,0.07957211400354096
747,0.4422786228009294,0.02143076991310868,0.44643410467855293,0.07957211400354096
748,0.4420152152164281,0.021297826039289855,0.44643410467855293,0.07957211400354096
749,0.4420422435713682,0.02116366645286626,0.44643410467855293,0.07957211400354096
750,0.4422986433428079,0.021299716770258242,0.44643410467855293,0.07957211400354096
751,0.44220375764814535,0.02123818074228427,0.44643410467855293,0.07957211400354096
752,0.4422357658515534,0.02101052034506701,0.44643410467855293,0.07957211400354096
753,0.4422362171170898,0.020761634889524126,0.44643410467855293,0.07957211400354096
754,0.4421685501037823,0.020646618204406192,0.44643410467855293,0.07957211400354096
755,0.4420545562216969,0.020842714049932137,0.44643410467855293,0.07957211400354096
756,0.44187777893245916,0.02070969738128615,0.44643410467855293,0.07957211400354096
757,0.4417924948714082,0.02073092753581938,0.44643410467855293,0.07957211400354096
758,0.4418787467658796,0.02045261008667202,0.44643410467855293,0.07957211400354096
759,0.4417368491686814,0.02063724367314861,0.44643410467855293,0.07957211400354096
760,0.44151913814640015,0.020442323729064207,0.44643410467855293,0.07957211400354096
761,0.4417352249672093,0.020259222914969365,0.44643410467855293,0.07957211400354096
762,0.441619401256608,0.020135497450370018,0.44643410467855293,0.07957211400354096
763,0.44172522531321623,0.02007721194715473,0.44643410467855293,0.07957211400354096
764,0.4420176693101218,0.020204096151067726,0.44643410467855293,0.07957211400354096
765,0.4419201543629905,0.020277485304266235,0.44643410467855293,0.07957211400354096
766,0.44208412564650884,0.020281941967732295,0.44643410467855293,0.07957211400354096
767,0.4425277112312236,0.020180166363971408,0.44643410467855293,0.07957211400354096
768,0.4426545083923373,0.020091020700773135,0.44643410467855293,0.07957211400354096
769,0.4425118891913695,0.020078035352681843,0.44643410467855293,0.07957211400354096
770,0.44253904695098645,0.020249193092737518,0.44643410467855293,0.07957211400354096
771,0.44245259363182143,0.020095201188360785,0.44643410467855293,0.07957211400354096
772,0.4423678139400601,0.02012290812436041,0.44643410467855293,0.07957211400354096
773,0.4427463268428682,0.020060274052066524,0.44643410467855293,0.07957211400354096
774,0.44246719432582127,0.020098516912387728,0.44643410467855293,0.07957211400354096
775,0.44241458055135274,0.020002884934350162,0.44643410467855293,0.07957211400354096
776,0.44233115955873453,0.019934043296232686,0.44643410467855293,0.07957211400354096
777,0.44226992879128646,0.020063948660692207,0.44643410467855293,0.07957211400354096
778,0.4418792781735184,0.02003640701170404,0.44643410467855293,0.07957211400354096
779,0.4417800179259198,0.019983954855854864,0.44643410467855293,0.07957211400354096
780,0.4416638989733581,0.02025903092783793,0.44643410467855293,0.07957211400354096
781,0.4416257132833508,0.020252198830507443,0.44643410467855293,0.07957211400354096
782,0.44149550658532805,0.02017523412585405,0.44643410467855293,0.07957211400354096
783,0.4416649666912622,0.02026460557006646,0.44643410467855293,0.07957211400354096
784,0.4416832519199876,0.02024732107031785,0.44643410467855293,0.07957211400354096
785,0.4418609767896328,0.02016553761404258,0.44643410467855293,0.07957211400354096
786,0.4419383507501883,0.019985509824331657,0.44643410467855293,0.07957211400354096
787,0.44185770129138735,0.02022595662843918,0.44643410467855293,0.07957211400354096
788,0.44207890930038385,0.02025280914899357,0.44643410467855293,0.07957211400354096
789,0.4419296979499888,0.020182001752157286,0.44643410467855293,0.07957211400354096
790,0.44181317407641396,0.020082369100993428,0.44643410467855293,0.07957211400354096
791,0.4419918211730511,0.0197632235375681,0.44643410467855293,0.07957211400354096
792,0.44190701668400756,0.019610574464645918,0.44643410467855293,0.07957211400354096
793,0.44199474302207653,0.01973700378418247,0.44643410467855293,0.07957211400354096
794,0.44220022123934866,0.01995110125081503,0.44643410467855293,0.07957211400354096
795,0.4421714859078382,0.01980370506348576,0.44643410467855293,0.07957211400354096
796,0.44237996044969147,0.01972112058657761,0.44643410467855293,0.07957211400354096
797,0.4425044927278964,0.01969058402672911,0.44643410467855293,0.07957211400354096
798,0.44266449718709044,0.019624827025014974,0.44643410467855293,0.07957211400354096
799,0.4428009548231362,0.01954060566799968,0.44643410467855293,0.07957211400354096
800,0.44276445488540395,0.019507135467954986,0.44643410467855293,0.07957211400354096
801,0.4428711465815367,0.01951968266333553,0.44643410467855293,0.07957211400354096
802,0.44290935480957416,0.01945555630479329,0.44643410467855293,0.07957211400354096
803,0.44286474249655816,0.01949981699098809,0.44643410467855293,0.07957211400354096
804,0.44271661506286625,0.019486180166895118,0.44643410467855293,0.07957211400354096
805,0.44270034128448527,0.019440076064777944,0.44643410467855293,0.07957211400354096
806,0.44276843841360825,0.019431597550740528,0.44643410467855293,0.07957211400354096
807,0.4429665219373884,0.019569710302253945,0.44643410467855293,0.07957211400354096
808,0.44300186647039264,0.019698698707379756,0.44643410467855293,0.07957211400354096
809,0.4431728359667417,0.019595150124583103,0.44643410467855293,0.07957211400354096
810,0.44332329953307376,0.019513041714910608,0.44643410467855293,0.07957211400354096
811,0.4435143420192508,0.01935750581828845,0.44643410467855293,0.07957211400354096
812,0.44336222669001535,0.019566106256915287,0.44643410467855293,0.07957211400354096
813,0.44314448778545434,0.01953080229798149,0.44643410467855293,0.07957211400354096
814,0.44327323042508443,0.019835191968661653,0.44643410467855293,0.07957211400354096
815,0.4434175397220311,0.019719387215225738,0.44643410467855293,0.07957211400354096
816,0.44340474654020495,0.01960847391906343,0.44643410467855293,0.07957211400354096
817,0.44364182510774086,0.019677520886142216,0.44643410467855293,0.07957211400354096
818,0.44341845760501064,0.01954570848088751,0.44643410467855293,0.07957211400354096
819,0.44346368671220526,0.019545331327839838,0.44643410467855293,0.07957211400354096
820,0.44350358303103643,0.01947290203971238,0.44643410467855293,0.07957211400354096
821,0.4434722439447906,0.019216923145973945,0.44643410467855293,0.07957211400354096
822,0.44356935691318955,0.019092655029088454,0.44643410467855293,0.07957211400354096
823,0.44360936442572213,0.019357664410242958,0.44643410467855293,0.07957211400354096
824,0.4435615788036209,0.01925237605798801,0.44643410467855293,0.07957211400354096
825,0.44359500617315706,0.019500197337054555,0.44643410467855293,0.07957211400354096
826,0.4436388222349633,0.019494168445889665,0.44643410467855293,0.07957211400354096
827,0.443637100092844,0.01929046973041617,0.44643410467855293,0.07957211400354096
828,0.4435300726568829,0.019331210430781745,0.44643410467855293,0.07957211400354096
829,0.4433988268422963,0.019217969453458376,0.44643410467855293,0.07957211400354096
830,0.4433068553913713,0.019300530240912085,0.44643410467855293,0.07957211400354096
831,0.44336638242781834,0.019243123957897314,0.44643410467855293,0.07957211400354096
832,0.4431619028477761,0.01911939084238644,0.44643410467855293,0.07957211400354096
833,0.4429542821622201,0.01903638361320296,0.44643410467855293,0.07957211400354096
834,0.4431332703395908,0.019368814261496566,0.44643410467855293,0.07957211400354096
835,0.44316746282213504,0.01924426053832152,0.44643410467855293,0.07957211400354096
836,0.4431928456646026,0.019663545904230945,0.44643410467855293,0.07957211400354096
837,0.44316446919650887,0.019694674948386566,0.44643410467855293,0.07957211400354096
838,0.44317454088235375,0.01974133346649688,0.44643410467855293,0.07957211400354096
839,0.4432121349889121,0.01962149850394863,0.44643410467855293,0.07957211400354096
840,0.4431129271898157,0.02004869124555535,0.44643410467855293,0.07957211400354096
841,0.44309818911698295,0.020207526572531526,0.44643410467855293,0.07957211400354096
842,0.443064494175767,0.02003985886879247,0.44643410467855293,0.07957211400354096
843,0.4431737282362196,0.02021856844602885,0.44643410467855293,0.07957211400354096
844,0.4430565788936626,0.020271522367559976,0.44643410467855293,0.07957211400354096
845,0.44336911105549903,0.020334436178010586,0.44643410467855293,0.07957211400354096
846,0.4434657309651171,0.020520460435878723,0.44643410467855293,0.07957211400354096
847,0.4435815123710345,0.02064320119591004,0.44643410467855293,0.07957211400354096
848,0.44359456798985525,0.02079893581277036,0.44643410467855293,0.07957211400354096
849,0.44367576449866125,0.02120065580091345,0.44643410467855293,0.07957211400354096
850,0.44368449249109454,0.02116289098730278,0.44643410467855293,0.07957211400354096
851,0.4436774843203574,0.021181895820292215,0.44643410467855293,0.07957211400354096
852,0.4438610758044314,0.021622326950820312,0.44643410467855293,0.07957211400354096
853,0.4437460966882708,0.021707363792289075,0.44643410467855293,0.07957211400354096
854,0.443693565483256,0.021786055742161563,0.44643410467855293,0.07957211400354096
855,0.44357034376234034,0.02170579489788264,0.44643410467855293,0.07957211400354096
856,0.44347137337663706,0.02163818416499122,0.44643410467855293,0.07957211400354096
857,0.4432548041340984,0.02168100613661967,0.44643410467855293,0.07957211400354096
858,0.44339449166668254,0.021492520223158732,0.44643410467855293,0.07957211400354096
859,0.44337848799035373,0.021409504130432168,0.44643410467855293,0.07957211400354096
860,0.4434014267012246,0.021493299441036087,0.44643410467855293,0.07957211400354096
861,0.4433739965833092,0.021506439769045878,0.44643410467855293,0.07957211400354096
862,0.4434428503625944,0.021764435575943732,0.44643410467855293,0.07957211400354096
863,0.44333484748606644,0.021751764086395804,0.44643410467855293,0.07957211400354096
864,0.4439699697015854,0.02208471111760984,0.44643410467855293,0.07957211400354096
865,0.4440307934104092,0.022113670499660263,0.44643410467855293,0.07957211400354096
866,0.4438604680432741,0.02212613263690295,0.44643410467855293,0.07957211400354096
867,0.4437241871456535,0.022064649657778938,0.44643410467855293,0.07957211400354096
868,0.4437177373878814,0.02217719919546732,0.44643410467855293,0.07957211400354096
869,0.4436189878207314,0.021988472673294263,0.44643410467855293,0.07957211400354096
870,0.4437594574971265,0.02199979816469644,0.44643410467855293,0.07957211400354096
871,0.44378488508363106,0.021761296069285452,0.44643410467855293,0.07957211400354096
872,0.4438033976036133,0.02165985205134173,0.44643410467855293,0.07957211400354096
873,0.4439382023338974,0.021436028742162723,0.44643410467855293,0.07957211400354096
874,0.4438150529703032,0.021492850434485306,0.44643410467855293,0.07957211400354096
875,0.44362027991118597,0.021551465712628688,0.44643410467855293,0.07957211400354096
876,0.4434670354527176,0.021648090279529894,0.44643410467855293,0.07957211400354096
877,0.443395614567486,0.021641500034147082,0.44643410467855293,0.07957211400354096
878,0.44337195172290583,0.021551519063106626,0.44643410467855293,0.07957211400354096
879,0.44354376085211966,0.021510319891360017,0.44643410467855293,0.07957211400354096
880,0.44355040968892046,0.02146935488594975,0.44643410467855293,0.07957211400354096
881,0.4434249782043804,0.021462203281783367,0.44643410467855293,0.07957211400354096
882,0.44370784242896305,0.021568163360366002,0.44643410467855293,0.07957211400354096
883,0.44375800878989735,0.02152789901735454,0.44643410467855293,0.07957211400354096
884,0.4437958966146166,0.021624952368470663,0.44643410467855293,0.07957211400354096
885,0.443648295309952,0.021773526103983788,0.44643410467855293,0.07957211400354096
886,0.4438515116636086,0.022038495549629073,0.44643410467855293,0.07957211400354096
887,0.4437286279219621,0.022089744194940197,0.44643410467855293,0.07957211400354096
888,0.44388389421288144,0.022016935542562757,0.44643410467855293,0.07957211400354096
889,0.4438755523986459,0.021919652082323632,0.44643410467855293,0.07957211400354096
890,0.4438528311210182,0.021744230653119524,0.44643410467855293,0.07957211400354096
891,0.4438813274552564,0.021622358151817282,0.44643410467855293,0.07957211400354096
892,0.44375398036732583,0.021471501987961394,0.44643410467855293,0.07957211400354096
893,0.4436088834345309,0.021580475975769883,0.44643410467855293,0.07957211400354096
894,0.44351160341701923,0.02151140520361194,0.44643410467855293,0.07957211400354096
895,0.44349548665925836,0.021398637302354185,0.44643410467855293,0.07957211400354096
896,0.44339349955767193,0.021394744884512165,0.44643410467855293,0.07957211400354096
897,0.44335407571453567,0.02126495505759361,0.44643410467855293,0.07957211400354096
898,0.4433679008195989,0.02145146581516884,0.44643410467855293,0.07957211400354096
899,0.44328130288709344,0.021396786996551988,0.44643410467855293,0.07957211400354096
900,0.44324836096822645,0.021360872587181,0.44643410467855293,0.07957211400354096
901,0.4434694911698256,0.02151259337030782,0.44643410467855293,0.07957211400354096
902,0.443493245675697,0.02156157592438341,0.44643410467855293,0.07957211400354096
903,0.4434731372916692,0.021867572067221203,0.44643410467855293,0.07957211400354096
904,0.44334706602214774,0.021880853436423108,0.44643410467855293,0.07957211400354096
905,0.4432938999539351,0.021846116950259772,0.44643410467855293,0.07957211400354096
906,0.4431573637235633,0.02168009711323399,0.44643410467855293,0.07957211400354096
907,0.44323640907627004,0.021544498720544907,0.44643410467855293,0.07957211400354096
908,0.44313175563657436,0.021444033488382603,0.44643410467855293,0.07957211400354096
909,0.4430209517203084,0.021426432939387705,0.44643410467855293,0.07957211400354096
910,0.44308027191455257,0.021425321493576784,0.44643410467855293,0.07957211400354096
911,0.44313515673216713,0.021188220948501157,0.44643410467855293,0.07957211400354096
912,0.4431465604371864,0.021064813776866267,0.44643410467855293,0.07957211400354096
913,0.4428817790558743,0.021027683330829945,0.44643410467855293,0.07957211400354096
914,0.44283366628373166,0.0210147163362397,0.44643410467855293,0.07957211400354096
915,0.44303907282573796,0.02123989494618006,0.44643410467855293,0.07957211400354096
916,0.4430288117727697,0.021216710243710007,0.44643410467855293,0.07957211400354096
917,0.4433328564100954,0.021253370467553472,0.44643410467855293,0.07957211400354096
918,0.4433586696040598,0.020972708884338987,0.44643410467855293,0.07957211400354096
919,0.44328544360437283,0.020762677870206307,0.44643410467855293,0.07957211400354096
920,0.44329063257683843,0.020807968487815503,0.44643410467855293,0.07957211400354096
921,0.44320646862773627,0.02081013849292592,0.44643410467855293,0.07957211400354096
922,0.4430662890493726,0.02084394932734547,0.44643410467855293,0.07957211400354096
923,0.4430690221532386,0.02067504412550836,0.44643410467855293,0.07957211400354096
924,0.4430650182077145,0.020759913388899938,0.44643410467855293,0.07957211400354096
925,0.44293154329202206,0.020792803658332498,0.44643410467855293,0.07957211400354096
926,0.4430035277071217,0.020641380019560295,0.44643410467855293,0.07957211400354096
927,0.44294328604989064,0.02047275345835834,0.44643410467855293,0.07957211400354096
928,0.4428546414770489,0.020328619072871076,0.44643410467855293,0.07957211400354096
929,0.4427777441018196,0.020194704793376612,0.44643410467855293,0.07957211400354096
930,0.4428890378267086,0.02017284527071451,0.44643410467855293,0.07957211400354096
931,0.4427820254368215,0.020012299793596075,0.44643410467855293,0.07957211400354096
932,0.44262813879760704,0.02005706588548772,0.44643410467855293,0.07957211400354096
933,0.4426094122601079,0.019886079858799626,0.44643410467855293,0.07957211400354096
934,0.4425659195593661,0.019767707993317,0.44643410467855293,0.07957211400354096
935,0.4425533886505028,0.01962146169471247,0.44643410467855293,0.07957211400354096
936,0.4427006059595848,0.019707434750880253,0.44643410467855293,0.07957211400354096
937,0.4426538575075235,0.019765536323372704,0.44643410467855293,0.07957211400354096
938,0.4426214679604026,0.01963324730469213,0.44643410467855293,0.07957211400354096
939,0.4425648659200267,0.019687095668973753,0.44643410467855293,0.07957211400354096
940,0.4425852925614411,0.019565345723845697,0.44643410467855293,0.07957211400354096
941,0.44256959745783087,0.0196113896447715,0.44643410467855293,0.07957211400354096
942,0.4425812972682577,0.019596983554754185,0.44643410467855293,0.07957211400354096
943,0.4426405562209391,0.019628516532675836,0.44643410467855293,0.07957211400354096
944,0.44290287845599874,0.019655919162550745,0.44643410467855293,0.07957211400354096
945,0.4428266878914205,0.019447647360345204,0.44643410467855293,0.07957211400354096
946,0.4429394971732948,0.019546006331533902,0.44643410467855293,0.07957211400354096
947,0.4428466758731675,0.0195245896988041,0.44643410467855293,0.07957211400354096
948,0.4427463143911018,0.01957402902057568,0.44643410467855293,0.07957211400354096
949,0.4426859116423181,0.01941920046192452,0.44643410467855293,0.07957211400354096
950,0.4426124735878386,0.019369629644564693,0.44643410467855293,0.07957211400354096
951,0.44253822314235847,0.01918913275862989,0.44643410467855293,0.07957211400354096
952,0.4426454337461292,0.019123120430697884,0.44643410467855293,0.07957211400354096
953,0.44268063322608103,0.018975990435940837,0.44643410467855293,0.07957211400354096
954,0.4425727284113185,0.018999154423107494,0.44643410467855293,0.07957211400354096
955,0.4426065933966062,0.018948071271089915,0.44643410467855293,0.07957211400354096
956,0.4426620053094079,0.018886614692669425,0.44643410467855293,0.07957211400354096
957,0.44257829526637793,0.01899362644676612,0.44643410467855293,0.07957211400354096
958,0.44278801959668895,0.018965524676166585,0.44643410467855293,0.07957211400354096
959,0.4426565743484865,0.018860087132300793,0.44643410467855293,0.07957211400354096
960,0.4426450268914696,0.019060496649302566,0.44643410467855293,0.07957211400354096
961,0.4427361082276889,0.018939947427601165,0.44643410467855293,0.07957211400354096
962,0.4429856662342436,0.01874899320050327,0.44643410467855293,0.07957211400354096
963,0.44290721778556347,0.019001848207613258,0.44643410467855293,0.07957211400354096
964,0.44297510822869807,0.01914060169553883,0.44643410467855293,0.07957211400354096
965,0.44310858151064786,0.019367952817942142,0.44643410467855293,0.07957211400354096
966,0.4435343087095073,0.019361389167421836,0.44643410467855293,0.07957211400354096
967,0.44338994446168356,0.019386963337989147,0.44643410467855293,0.07957211400354096
968,0.4435378134950446,0.019425756862456067,0.44643410467855293,0.07957211400354096
969,0.443826211179721,0.019355205021150845,0.44643410467855293,0.07957211400354096
970,0.44386929595104896,0.01948933176505892,0.44643410467855293,0.07957211400354096
971,0.4439174441830417,0.019273338394412535,0.44643410467855293,0.07957211400354096
972,0.44399563378665163,0.019169742343675564,0.44643410467855293,0.07957211400354096
973,0.4440272891123088,0.01902117795876975,0.44643410467855293,0.07957211400354096
974,0.4440222805848729,0.0190227592419193,0.44643410467855293,0.07957211400354096
975,0.44381338125291037,0.018954433213467268,0.44643410467855293,0.07957211400354096
976,0.4438887835068296,0.01916426096562868,0.44643410467855293,0.07957211400354096
977,0.44374679533816064,0.019132535910064873,0.44643410467855293,0.07957211400354096
978,0.44372038044678774,0.019076997475726148,0.44643410467855293,0.07957211400354096
979,0.44365629406763984,0.019163842145965133,0.44643410467855293,0.07957211400354096
980,0.44370912218855685,0.019260566995387342,0.44643410467855293,0.07957211400354096
981,0.4435419053917233,0.019295631691413212,0.44643410467855293,0.07957211400354096
982,0.44362634988320004,0.01930650878273786,0.44643410467855293,0.07957211400354096
983,0.44340022230070913,0.019231061797143054,0.44643410467855293,0.07957211400354096
984,0.44348504429929214,0.019106136373800445,0.44643410467855293,0.07957211400354096
985,0.44344979941913143,0.01890062578457909,0.44643410467855293,0.07957211400354096
986,0.4433357737271102,0.018820670928829504,0.44643410467855293,0.07957211400354096
987,0.4433409117254963,0.018880411568351244,0.44643410467855293,0.07957211400354096
988,0.4433318730992332,0.018913310432562107,0.44643410467855293,0.07957211400354096
989,0.44331521533151236,0.01890319736340036,0.44643410467855293,0.07957211400354096
990,0.44339846139628414,0.018942953069321103,0.44643410467855293,0.07957211400354096
991,0.44332835195649767,0.01889179918469351,0.44643410467855293,0.07957211400354096
992,0.4435330610236937,0.018905988313869138,0.44643410467855293,0.07957211400354096
993,0.44378573233581625,0.01894471347162566,0.44643410467855293,0.07957211400354096
994,0.44367610776849215,0.01876730272990062,0.44643410467855293,0.07957211400354096
995,0.4436613833201234,0.018763711174197704,0.44643410467855293,0.07957211400354096
996,0.44367726000186813,0.018595006279327735,0.44643410467855293,0.07957211400354096
997,0.44353015051543093,0.01873350119550738,0.44643410467855293,0.07957211400354096
998,0.4435932563692086,0.01859246573732407,0.44643410467855293,0.07957211400354096
